69,0.14927599718268555,0.14873342454761615
70,0.14976266115933884,0.14921791477056612
71,0.14801381976172687,0.14749186734420097
72,0.14634586289195514,0.14583764297809443
73,0.14723284479142582,0.14672361479884694
74,0.1454945200560368,0.14498844743383385
75,0.14385893350493625,0.14335517841911838
76,0.14424181879654116,0.14372760686789035
77,0.14474511790424616,0.14423240949776298
78,0.1451716476137669,0.14464943080359444
79,0.14536151821159513,0.14484928516182521
80,0.14380598920608842,0.14329867416164782
81,0.1445842613180058,0.14408047032207022
82,0.14516899984074616,0.14466518525574001
83,0.14427533648718674,0.1437852985757614
84,0.14448251276547555,0.14399773703081703
85,0.14306438911009756,0.14258322199588427
86,0.14168359930618377,0.14120397289514752
87,0.14197280059293188,0.14149370089839375
88,0.14221385794276853,0.14173325831545638
89,0.14291799274361663,0.14243635722782386
90,0.14158629899578423,0.14110725631115115
91,0.14234048497005838,0.14186158805302757
92,0.14260070676365863,0.14212179056268404
93,0.14296626793167702,0.14249703223935464
94,0.14322312087853525,0.14274887087308782
95,0.14355662703648614,0.14307959677242968
96,0.14313526288158102,0.14265188641348114
97,0.1433896763881451,0.14290402774993013
98,0.14227028635343097,0.14179256118078745
99,0.14254005976819767,0.14207606321127272
100,0.142950909865703,0.14248580549152354
101,0.14351467792434322,0.14305024464020566
102,0.1428141681586152,0.14235546976163846
103,0.14179828316271348,0.14133687144048027
104,0.1424055535635306,0.14195052274802275
105,0.14247518939260906,0.14202812648106747
106,0.14144282622334398,0.14100380069012797
107,0.14165965084192228,0.14122097037337378
108,0.14156594184336918,0.14112239887170966
109,0.14180695183291386,0.14135947184043043
110,0.14144174622621747,0.14099082441528177
111,0.14174111116508342,0.1412843409616857
112,0.1420102035349022,0.1415484081453533
113,0.14229059283849477,0.14182349791463997
114,0.1428029337774956,0.1423375345897566
115,0.14318818046871581,0.1427259293180249
116,0.14328102158648318,0.14281434649526487
117,0.1436254470271862,0.14315505427972486
118,0.14371226776258608,0.14325068295284524
119,0.1440812073787605,0.14362295109692938
120,0.14411514497202565,0.14366169096752754
121,0.1443275185858971,0.1438705684094103
122,0.14334243222768406,0.14288930748004983
123,0.14374969649863634,0.14329246565038473
124,0.14423781713712724,0.14378146708609382
125,0.14439852452505003,0.14393871306736314
126,0.14451777956845396,0.14406238561699225
127,0.1447687672112896,0.1443129143405461
128,0.1451942439691646,0.1447355374896418
129,0.14575769196116503,0.14530110242801272
130,0.14593101240721482,0.1454716634289776
131,0.14495859918697804,0.14450412091278075
132,0.14525869302041686,0.14480563649764278
133,0.14572135143751305,0.14526570588841492
134,0.14595816308916854,0.14550236715129952
135,0.1462071571396585,0.14575748822285453
136,0.1461383311764295,0.14568887259523905
137,0.14524391513205617,0.1447944271451309
138,0.14540378531326761,0.14495404938747566
139,0.14509177239666107,0.14464499592561586
140,0.14543650757780408,0.14498835495702636
141,0.145847910458136,0.14539708978793087
142,0.1462290666720323,0.14577672377899298
143,0.14600378472701192,0.14555384207322483
144,0.146249020263142,0.14579900337125593
145,0.1454426030518786,0.14499599657091874
146,0.14540892434393218,0.14496209383988862
147,0.14553511893348814,0.14508824989378213
148,0.14573700427458908,0.14528514556034902
149,0.14606247589139093,0.14560773993174167
150,0.1452309308675298,0.14477804894762739
151,0.14543148755694105,0.1449787165841936
152,0.1457211951809939,0.1452695784766773
153,0.14616640450371052,0.14571816936760443
154,0.14637894398988477,0.1459277521096476
155,0.14562258007500245,0.1451762228476747
156,0.1455226462888051,0.1450710411118869
157,0.14473002497436394,0.14427881022986588
158,0.14514630113300622,0.14469279557287762
159,0.1451228336452331,0.1446646637183052
